0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6303741931915283,0.4668505787849426,8.985463040289687e-08,0.6731414794921875,0.462207168340683,-0.012705733068287373,0.7097017168998718,0.40061891078948975,-0.0126603152602911,0.7260777950286865,0.3431706726551056,-0.013924576342105865,0.7141276597976685,0.30209141969680786,-0.014373681508004665,0.6897611618041992,0.3116830885410309,0.006994039285928011,0.7030770778656006,0.24991336464881897,-0.00735423993319273,0.719942569732666,0.2548801302909851,-0.020795539021492004,0.7260963320732117,0.28077951073646545,-0.026804417371749878,0.6650788187980652,0.29863306879997253,0.006907259579747915,0.6763982772827148,0.2294229418039322,-0.008841592818498611,0.6973145008087158,0.24775588512420654,-0.023305334150791168,0.702250599861145,0.28608477115631104,-0.029252415522933006,0.6383482217788696,0.2945473790168762,0.0035483739338815212,0.6494773030281067,0.22498337924480438,-0.012248209677636623,0.6732262372970581,0.24482108652591705,-0.02307015284895897,0.6790996193885803,0.2839396893978119,-0.025776345282793045,0.6089484095573425,0.29760587215423584,-0.001118071610108018,0.6207868456840515,0.24059098958969116,-0.015442373231053352,0.642254650592804,0.2487541288137436,-0.022487007081508636,0.6529978513717651,0.27843087911605835,-0.024008048698306084,e
0.6586481928825378,0.6195077896118164,7.644126043260258e-08,0.7026988863945007,0.5887160301208496,-0.009149033576250076,0.7368353605270386,0.51413893699646,-0.009336238726973534,0.7504906058311462,0.45377403497695923,-0.012314560823142529,0.7379478216171265,0.41197964549064636,-0.014407697133719921,0.7107992768287659,0.4368922710418701,0.010869159363210201,0.7167195081710815,0.3702819347381592,-0.006105418782681227,0.7353864908218384,0.37453243136405945,-0.021048778668045998,0.7415931224822998,0.4013514518737793,-0.027027612552046776,0.6845499873161316,0.43031516671180725,0.006667327601462603,0.6870200037956238,0.34813591837882996,-0.009360698983073235,0.709612250328064,0.3631649613380432,-0.021144667640328407,0.7143650054931641,0.40287333726882935,-0.024409575387835503,0.6566474437713623,0.43466687202453613,-0.0012298887595534325,0.659581184387207,0.3527125120162964,-0.017454395070672035,0.6827657222747803,0.37111347913742065,-0.02185538411140442,0.6890021562576294,0.4113796353340149,-0.01931217685341835,0.6270394325256348,0.4482334554195404,-0.010573712177574635,0.6280335783958435,0.380761057138443,-0.02451098896563053,0.647839367389679,0.3825952112674713,-0.026758281514048576,0.6582129001617432,0.407825767993927,-0.02409319579601288,e
0.6068050861358643,0.7659732699394226,-1.7214213698935055e-07,0.6374103426933289,0.7223362922668457,0.01774486154317856,0.6617213487625122,0.651800811290741,0.019110221415758133,0.6783415675163269,0.5994507074356079,0.014935259707272053,0.6841768622398376,0.5621913075447083,0.011393766850233078,0.6414865851402283,0.5938649773597717,-0.0012380561092868447,0.6698005199432373,0.5027344226837158,-0.017074044793844223,0.6933581829071045,0.5055921673774719,-0.021963778883218765,0.6962493062019348,0.5397382378578186,-0.018953818827867508,0.6259881258010864,0.5863671898841858,-0.016108158975839615,0.6602227687835693,0.48285990953445435,-0.02714690938591957,0.6832557320594788,0.5015884637832642,-0.024666205048561096,0.6802173852920532,0.5454950928688049,-0.018428387120366096,0.6133220195770264,0.5867940783500671,-0.03009483590722084,0.6472420692443848,0.4818742573261261,-0.03659455105662346,0.6678209900856018,0.5011026263237,-0.027087373659014702,0.6650326251983643,0.5412988066673279,-0.017504604533314705,0.6034547090530396,0.5922126770019531,-0.04233226552605629,0.6207427978515625,0.5126821994781494,-0.046408385038375854,0.6385380029678345,0.5104060173034668,-0.03849487379193306,0.6406562328338623,0.531295657157898,-0.02964455634355545,e
0.5742639303207397,0.8760609030723572,-1.822068185219905e-07,0.620628833770752,0.8500882983207703,-0.005922070704400539,0.6453851461410522,0.7701758146286011,-0.006467266473919153,0.6514584422111511,0.7154041528701782,-0.010301083326339722,0.6456760168075562,0.6887490749359131,-0.012905114330351353,0.6223791837692261,0.6758864521980286,-0.003743997775018215,0.6245922446250916,0.5879693627357483,-0.02749565616250038,0.642785370349884,0.617764413356781,-0.04583383724093437,0.6437763571739197,0.6638393402099609,-0.05328388884663582,0.5892748236656189,0.6778467297554016,-0.010086381807923317,0.5861048698425293,0.5800222158432007,-0.031025368720293045,0.6105095744132996,0.6220072507858276,-0.042448271065950394,0.6155241131782532,0.6720232367515564,-0.045235373079776764,0.5576907992362976,0.6902229189872742,-0.018987201154232025,0.5513078570365906,0.5953708291053772,-0.03448968753218651,0.5783369541168213,0.6289173364639282,-0.0364546999335289,0.5869730710983276,0.6743714809417725,-0.0332341194152832,0.5262339115142822,0.7107086181640625,-0.029125027358531952,0.5257840156555176,0.6354223489761353,-0.04163641855120659,0.5504943132400513,0.6418523788452148,-0.042850311845541,0.5642119646072388,0.6678037643432617,-0.04040203243494034,e
0.5163929462432861,0.8960064649581909,-1.9820384977720096e-07,0.5683552026748657,0.860713541507721,-0.0051245735958218575,0.5906049013137817,0.7727632522583008,-0.005072966683655977,0.5784151554107666,0.7152387499809265,-0.008304616436362267,0.5464329719543457,0.7169150114059448,-0.01044201198965311,0.5691943168640137,0.6857053637504578,0.002892053220421076,0.5736647248268127,0.6019169092178345,-0.01474165078252554,0.586436927318573,0.6327807307243347,-0.029587272554636,0.5844655632972717,0.6774440407752991,-0.03603000566363335,0.5371971130371094,0.6858503818511963,-0.003520447527989745,0.5378882884979248,0.5945862531661987,-0.01855894736945629,0.5573013424873352,0.6353944540023804,-0.028018802404403687,0.5592460036277771,0.6859519481658936,-0.03048449382185936,0.5054242014884949,0.6970621347427368,-0.012424353510141373,0.502811849117279,0.6073660254478455,-0.022619398310780525,0.5280886292457581,0.6407808065414429,-0.025609616190195084,0.534748375415802,0.6878100037574768,-0.024380039423704147,0.47319257259368896,0.7167620062828064,-0.022686591371893883,0.4737144112586975,0.6447561979293823,-0.029949499294161797,0.4993133246898651,0.6558985114097595,-0.03000471368432045,0.5136697292327881,0.6879281997680664,-0.028138937428593636,e
0.1679692268371582,0.8243252635002136,-3.14421413349919e-07,0.20794369280338287,0.8073835372924805,-0.025267774239182472,0.23280879855155945,0.749032735824585,-0.03448173403739929,0.22993844747543335,0.7000880837440491,-0.043365657329559326,0.21379905939102173,0.6649190187454224,-0.04861801490187645,0.2397056221961975,0.642482578754425,-0.008767136372625828,0.24026937782764435,0.5635144114494324,-0.037253253161907196,0.22638602554798126,0.5927463173866272,-0.056202929466962814,0.22159898281097412,0.6415660381317139,-0.06319987773895264,0.20240886509418488,0.6369016766548157,-0.007022353820502758,0.20054380595684052,0.5568466782569885,-0.03461343050003052,0.18846559524536133,0.6059755682945251,-0.046274054795503616,0.1909956932067871,0.6526433825492859,-0.04576653242111206,0.1669071614742279,0.6409257054328918,-0.010620038025081158,0.1639983057975769,0.5664089918136597,-0.03372801095247269,0.15780818462371826,0.6099395751953125,-0.03390034660696983,0.16138313710689545,0.6516515612602234,-0.026339616626501083,0.13448461890220642,0.6559873223304749,-0.01697133295238018,0.1318787783384323,0.5983310341835022,-0.030559374019503593,0.13216450810432434,0.6238716840744019,-0.02574114128947258,0.1369524747133255,0.6573394536972046,-0.016840361058712006,e
0.19500505924224854,0.7479935884475708,-2.9481518026841513e-07,0.23755992949008942,0.7062560319900513,-0.017232030630111694,0.26624274253845215,0.6300837993621826,-0.021510830149054527,0.272563099861145,0.5647242069244385,-0.026499342173337936,0.2681240737438202,0.5224118828773499,-0.028257546946406364,0.2556382715702057,0.5500205755233765,0.0010349394287914038,0.26017361879348755,0.47441601753234863,-0.02231094054877758,0.2549833655357361,0.4924214780330658,-0.03885987773537636,0.25080642104148865,0.5366504788398743,-0.04468507692217827,0.22104045748710632,0.54245525598526,0.0015858651604503393,0.22082403302192688,0.46814829111099243,-0.01754041388630867,0.21860060095787048,0.49785488843917847,-0.027427781373262405,0.21976052224636078,0.5393387675285339,-0.028672991320490837,0.18845459818840027,0.5487396717071533,-0.0024008709006011486,0.1874106079339981,0.4885804355144501,-0.019324390217661858,0.18953023850917816,0.5164018869400024,-0.02021416649222374,0.1920595020055771,0.5517517328262329,-0.015929250046610832,0.15588615834712982,0.564218282699585,-0.008429390378296375,0.15488477051258087,0.5174211263656616,-0.01853908970952034,0.16068145632743835,0.5368562340736389,-0.01457221619784832,0.16548648476600647,0.5645369291305542,-0.007676884066313505,e
0.22839616239070892,0.5776783227920532,-2.445270297357638e-07,0.27170172333717346,0.5451029539108276,-0.018471483141183853,0.29984450340270996,0.47224241495132446,-0.023552393540740013,0.2991052567958832,0.40552955865859985,-0.029068371281027794,0.2954656183719635,0.36259856820106506,-0.031613320112228394,0.2946054935455322,0.3793966472148895,0.002187676029279828,0.30171531438827515,0.306175172328949,-0.017006633803248405,0.3004937767982483,0.3294464647769928,-0.03309112414717674,0.29585689306259155,0.37055593729019165,-0.04074275121092796,0.2602231800556183,0.37121984362602234,0.0024787711445242167,0.26511213183403015,0.2953955829143524,-0.015405555255711079,0.2665726840496063,0.32855790853500366,-0.02871350571513176,0.2634332776069641,0.37039753794670105,-0.03355931118130684,0.22681565582752228,0.37787726521492004,-0.0013415553839877248,0.23179420828819275,0.31023940443992615,-0.01807914860546589,0.23726554214954376,0.3360903859138489,-0.022967005148530006,0.23509196937084198,0.37219318747520447,-0.02207069844007492,0.1933722198009491,0.394509494304657,-0.006910595111548901,0.19798161089420319,0.33875924348831177,-0.0176384299993515,0.20620125532150269,0.3533588647842407,-0.01615607924759388,0.2087242752313614,0.37881550192832947,-0.01195839699357748,e
0.2611357271671295,0.49771010875701904,-1.1232911134584356e-07,0.3008166253566742,0.471420556306839,-0.024407802149653435,0.32941803336143494,0.3940284550189972,-0.030526911839842796,0.33667582273483276,0.3280249536037445,-0.03663129359483719,0.33077338337898254,0.2811511754989624,-0.04094773903489113,0.32794228196144104,0.3141629695892334,-0.0021021864376962185,0.33400747179985046,0.2396140992641449,-0.023208359256386757,0.3393208682537079,0.2366611510515213,-0.04276425763964653,0.33836954832077026,0.26764535903930664,-0.052353329956531525,0.2963474988937378,0.30636823177337646,0.0005096786771900952,0.2975623309612274,0.21849393844604492,-0.02074316516518593,0.3054112493991852,0.23288914561271667,-0.04316127300262451,0.3065337836742401,0.2763749957084656,-0.054346613585948944,0.26582664251327515,0.3108004927635193,-0.0010882585775107145,0.2656180262565613,0.23123517632484436,-0.020831096917390823,0.2770639955997467,0.23917096853256226,-0.03904178738594055,0.28077569603919983,0.2805871069431305,-0.047001492232084274,0.23492363095283508,0.324405312538147,-0.004726987797766924,0.23771436512470245,0.25824618339538574,-0.02020443044602871,0.250652551651001,0.25394102931022644,-0.030373502522706985,0.2591806650161743,0.2795608937740326,-0.034819312393665314,e
0.3021690845489502,0.4314112067222595,-1.2602335175415647e-07,0.3490847647190094,0.39713823795318604,-0.02237085998058319,0.37823525071144104,0.32040688395500183,-0.026575950905680656,0.38561224937438965,0.2507251799106598,-0.03092123009264469,0.3869478702545166,0.20019179582595825,-0.03323880210518837,0.3724019527435303,0.24688731133937836,0.0026255615521222353,0.3792113661766052,0.1727844923734665,-0.015753334388136864,0.3809124529361725,0.1765507161617279,-0.033004406839609146,0.38205745816230774,0.2041054219007492,-0.042458467185497284,0.3406950533390045,0.2387068271636963,0.005148810334503651,0.3452906906604767,0.1546999216079712,-0.015268472023308277,0.34930184483528137,0.16923043131828308,-0.03539757803082466,0.35455968976020813,0.20625531673431396,-0.045603301376104355,0.3093436658382416,0.24242496490478516,0.0032990823965519667,0.31107714772224426,0.16247256100177765,-0.016870837658643723,0.31994161009788513,0.16964150965213776,-0.031658705323934555,0.329082727432251,0.2050277441740036,-0.037438828498125076,0.2774199843406677,0.2559462785720825,-0.000564717163797468,0.28171461820602417,0.19049274921417236,-0.016385652124881744,0.293537974357605,0.1836482733488083,-0.02475675567984581,0.3057853579521179,0.20192724466323853,-0.027975572273135185,e
0.5502229928970337,0.3894469439983368,-9.661348343570353e-08,0.5896169543266296,0.38368654251098633,-0.018686028197407722,0.6221806406974792,0.32245999574661255,-0.019692640751600266,0.636589765548706,0.26657673716545105,-0.02077711932361126,0.6410231590270996,0.23608539998531342,-0.019514210522174835,0.6112024188041687,0.26153844594955444,0.00847051851451397,0.6205257177352905,0.20968127250671387,-0.0061003416776657104,0.6156184673309326,0.22662360966205597,-0.018992699682712555,0.6074596047401428,0.24886110424995422,-0.02523609809577465,0.5932847261428833,0.2434379756450653,0.011738677509129047,0.6033307909965515,0.18766716122627258,-0.0035369854886084795,0.5983607769012451,0.2107425183057785,-0.015574285760521889,0.5912613272666931,0.23404310643672943,-0.01925351656973362,0.5738238096237183,0.23336133360862732,0.010617252439260483,0.5863229632377625,0.17647698521614075,-0.005382840987294912,0.5839352011680603,0.19953927397727966,-0.009552731178700924,0.5768718123435974,0.22149880230426788,-0.007345938123762608,0.5518906116485596,0.22982552647590637,0.007672824896872044,0.5633992552757263,0.18246640264987946,-0.0032327647786587477,0.5647920370101929,0.1986599564552307,-0.0027016564272344112,0.5614723563194275,0.2175256311893463,0.0011822264641523361,e
0.6597182154655457,0.4328473210334778,1.0075625311856129e-07,0.7015753984451294,0.41731905937194824,-0.012985688634216785,0.7313406467437744,0.36430642008781433,-0.016021758317947388,0.7422049641609192,0.3084130585193634,-0.020909681916236877,0.7276090383529663,0.2662148177623749,-0.025001730769872665,0.7081021666526794,0.29058384895324707,0.005037681199610233,0.7162348628044128,0.23731905221939087,-0.011682473123073578,0.7285955548286438,0.2546069622039795,-0.025308573618531227,0.7343268990516663,0.280734658241272,-0.03175867721438408,0.6839786767959595,0.2765948176383972,0.0033393551129847765,0.6920005679130554,0.2163851261138916,-0.014723566360771656,0.7084357142448425,0.246285080909729,-0.02751154825091362,0.7133657336235046,0.28183260560035706,-0.032142337411642075,0.6576381921768188,0.2726099193096161,-0.0018962690373882651,0.6658858060836792,0.20999100804328918,-0.020099615678191185,0.6873192191123962,0.24199756979942322,-0.026897070929408073,0.6947606205940247,0.28056490421295166,-0.026416458189487457,0.6289203763008118,0.2779576778411865,-0.00839674286544323,0.6387410163879395,0.22315716743469238,-0.02320617437362671,0.6588582396507263,0.23638489842414856,-0.027094807475805283,0.6695497632026672,0.2650168538093567,-0.02623995579779148,e
0.6249082088470459,0.6028565168380737,5.2185825438755273e-08,0.6657071113586426,0.5812760591506958,-0.011003322899341583,0.6993698477745056,0.5092203617095947,-0.010862350463867188,0.7146764397621155,0.4499272406101227,-0.012661604210734367,0.7070572376251221,0.40747007727622986,-0.013519324362277985,0.6765255331993103,0.4290306866168976,0.008506879210472107,0.6824406385421753,0.36759045720100403,-0.004836633801460266,0.6992220282554626,0.3681965470314026,-0.01658579520881176,0.705152153968811,0.39048996567726135,-0.02140725590288639,0.6513621807098389,0.4200168550014496,0.006162819918245077,0.6593056321144104,0.347775936126709,-0.007808353751897812,0.6788725852966309,0.366848349571228,-0.017850494012236595,0.6820839643478394,0.4051083028316498,-0.0204695425927639,0.6249496936798096,0.4202074110507965,0.0003158598847221583,0.634573221206665,0.34449303150177,-0.015004749409854412,0.6553130745887756,0.3672751784324646,-0.01959385722875595,0.6588743329048157,0.4088280200958252,-0.017681900411844254,0.5970078110694885,0.4295767545700073,-0.007046150974929333,0.6050482988357544,0.3647356331348419,-0.02105134166777134,0.6217990517616272,0.37112921476364136,-0.023799380287528038,0.6277713775634766,0.40002989768981934,-0.021791191771626472,e
0.5949451923370361,0.7365415692329407,4.454979674051174e-08,0.6481785178184509,0.7065098285675049,0.002445188583806157,0.6781014800071716,0.6341087818145752,0.0051116617396473885,0.6880262494087219,0.5845584869384766,0.0038696983829140663,0.6809954047203064,0.5533965229988098,0.003307206789031625,0.6489235758781433,0.5595349669456482,0.0011637149145826697,0.6594904661178589,0.47642117738723755,-0.018328094854950905,0.6809579730033875,0.4805653989315033,-0.02974107302725315,0.6858635544776917,0.5101710557937622,-0.031522903591394424,0.6186433434486389,0.553328812122345,-0.0076107303611934185,0.629213809967041,0.45983004570007324,-0.02469472400844097,0.6556658148765564,0.4708421528339386,-0.030797841027379036,0.6578566431999207,0.5121347308158875,-0.028339453041553497,0.5889581441879272,0.560615062713623,-0.018068842589855194,0.5980527997016907,0.4648931324481964,-0.03328783065080643,0.6236585974693298,0.4721200466156006,-0.03185286372900009,0.6303318738937378,0.5046395063400269,-0.024212801828980446,0.5624818801879883,0.5764197111129761,-0.028392499312758446,0.5650753378868103,0.505198061466217,-0.0431126169860363,0.5881555080413818,0.4916771948337555,-0.044208548963069916,0.6022066473960876,0.5020809769630432,-0.03886094689369202,e
0.5378561615943909,0.8221362829208374,-1.4801848635670467e-07,0.5854361653327942,0.7933399081230164,-0.011195369996130466,0.6127859354019165,0.7099653482437134,-0.013298938050866127,0.6131065487861633,0.6546401381492615,-0.01752237230539322,0.593803882598877,0.6294258832931519,-0.020414559170603752,0.5862805247306824,0.624481737613678,-0.0047777798026800156,0.5885053277015686,0.5397462844848633,-0.029671238735318184,0.6057828068733215,0.5620332956314087,-0.0496511273086071,0.607449471950531,0.6075180172920227,-0.05781463906168938,0.5551119446754456,0.6254175305366516,-0.008970084600150585,0.5543109774589539,0.5340031981468201,-0.0313599519431591,0.5767696499824524,0.5653181076049805,-0.04599751532077789,0.5820966362953186,0.6146554350852966,-0.05061611533164978,0.5250073075294495,0.6372947692871094,-0.016501186415553093,0.5213901996612549,0.5482809543609619,-0.03320744261145592,0.5456992387771606,0.568954586982727,-0.039901889860630035,0.554232656955719,0.6109480857849121,-0.03986137732863426,0.4945513904094696,0.6576263904571533,-0.02562764473259449,0.4971427321434021,0.5882765650749207,-0.03837529942393303,0.5204694271087646,0.5859822034835815,-0.04211298003792763,0.5347831845283508,0.6070364117622375,-0.041706670075654984,e
0.44623517990112305,0.8727132678031921,-2.002723249461269e-07,0.49267715215682983,0.8286250829696655,-0.00475315423682332,0.5100014209747314,0.745901346206665,-0.004500287584960461,0.4999787211418152,0.690667450428009,-0.007451546378433704,0.48489663004875183,0.6644546985626221,-0.009434795007109642,0.48918408155441284,0.6591715812683105,0.006076140329241753,0.4867466688156128,0.5877477526664734,-0.011724398471415043,0.5016045570373535,0.6067471504211426,-0.028150197118520737,0.5056871771812439,0.6459140181541443,-0.03556086868047714,0.4556111693382263,0.6604602932929993,0.00013414971181191504,0.4495166838169098,0.5779058933258057,-0.013484347611665726,0.4690606892108917,0.6004369258880615,-0.02446906641125679,0.47474098205566406,0.6448986530303955,-0.02876974083483219,0.42204856872558594,0.6743518710136414,-0.008486161008477211,0.4109102785587311,0.5922754406929016,-0.01980050839483738,0.4325619041919708,0.6107223033905029,-0.023570101708173752,0.44049498438835144,0.6506391763687134,-0.02309938706457615,0.3879339098930359,0.6987643837928772,-0.018023593351244926,0.38116225600242615,0.6304614543914795,-0.027020970359444618,0.40034666657447815,0.6378075480461121,-0.02580750361084938,0.4110648036003113,0.6679927110671997,-0.02225429192185402,e
0.3127410113811493,0.8527994751930237,-3.455382113770611e-07,0.35453516244888306,0.8183502554893494,-0.015109337866306305,0.3731074333190918,0.7416290044784546,-0.01923251710832119,0.36333444714546204,0.6786484122276306,-0.02459557354450226,0.3540537655353546,0.6410689353942871,-0.02720201574265957,0.3639223277568817,0.641305685043335,0.0030680568888783455,0.363005667924881,0.565191388130188,-0.016316499561071396,0.36210012435913086,0.5855714678764343,-0.0318889357149601,0.3630705773830414,0.6247594356536865,-0.039273038506507874,0.32859623432159424,0.6374184489250183,0.0010345771443098783,0.3261607885360718,0.5561785101890564,-0.01628563366830349,0.3293383717536926,0.5894773602485657,-0.026502126827836037,0.3338567912578583,0.6318636536598206,-0.028899366036057472,0.2953633666038513,0.6483299732208252,-0.005023363512009382,0.2881181240081787,0.5728756785392761,-0.0195626188069582,0.2962746322154999,0.599709689617157,-0.020267821848392487,0.30114129185676575,0.6353470683097839,-0.017009757459163666,0.2613655924797058,0.6720985174179077,-0.013161776587367058,0.25648394227027893,0.6144922375679016,-0.022328881546854973,0.2669338285923004,0.6302511692047119,-0.018327556550502777,0.27354568243026733,0.657405436038971,-0.012569728307425976,e
0.25892138481140137,0.7782943248748779,-1.8576713500806363e-07,0.29841625690460205,0.7419399619102478,-0.021449938416481018,0.31514236330986023,0.6707612872123718,-0.029783328995108604,0.3023105263710022,0.6163897514343262,-0.0386623777449131,0.281425416469574,0.5779861807823181,-0.045085806399583817,0.30760014057159424,0.5785513520240784,-0.003313894383609295,0.30477848649024963,0.503038227558136,-0.02999773994088173,0.3056071996688843,0.5186388492584229,-0.051091164350509644,0.3087330758571625,0.5640190243721008,-0.06042306125164032,0.2704448401927948,0.5767764449119568,-0.003133851569145918,0.26356256008148193,0.49255454540252686,-0.028967032209038734,0.2647895812988281,0.5288698077201843,-0.04574274271726608,0.2701900601387024,0.5765783190727234,-0.05076532065868378,0.23654884099960327,0.5884934067726135,-0.0075966729782521725,0.2269279956817627,0.5132918357849121,-0.029593350365757942,0.2326994240283966,0.5447613596916199,-0.03615858405828476,0.24091434478759766,0.5882993936538696,-0.034607645124197006,0.20650266110897064,0.6121286153793335,-0.014290880411863327,0.19878965616226196,0.5566977262496948,-0.029293905943632126,0.20597876608371735,0.5743133425712585,-0.030117381364107132,0.213540181517601,0.6061877012252808,-0.02642260491847992,e
0.27601155638694763,0.575354814529419,-1.874152530945139e-07,0.3317694067955017,0.5286903977394104,-0.0020188582129776478,0.356448233127594,0.4564483165740967,4.176471338723786e-05,0.35030171275138855,0.39845728874206543,-0.00036548409843817353,0.33476072549819946,0.3611890971660614,0.0011379501083865762,0.34737628698349,0.3714083433151245,0.014719666913151741,0.35300421714782715,0.306713730096817,0.0019265967421233654,0.3485846519470215,0.31246453523635864,-0.010038135573267937,0.344525009393692,0.35122355818748474,-0.014924158342182636,0.3098749816417694,0.35774362087249756,0.011414125561714172,0.31245115399360657,0.2962854504585266,0.005065960343927145,0.3106972575187683,0.3086777329444885,-0.001820204546675086,0.3087850511074066,0.34658578038215637,-0.0047562625259160995,0.27483880519866943,0.3624347150325775,0.00543638551607728,0.2770957052707672,0.30627378821372986,0.0006092648836784065,0.2775636911392212,0.3192075192928314,0.00018779067613650113,0.277519166469574,0.3514151871204376,0.0012249769642949104,0.242991104722023,0.3788743317127228,-0.0011875845957547426,0.24569924175739288,0.3341051936149597,-0.004808642435818911,0.2500563859939575,0.33853447437286377,-0.0018469756469130516,0.25361257791519165,0.3600611090660095,0.003047817386686802,e
0.3574155271053314,0.4710197448730469,-1.6888579068563558e-07,0.40499261021614075,0.4178658723831177,-0.02040584571659565,0.42479032278060913,0.3379727303981781,-0.022607112303376198,0.4177883267402649,0.27098768949508667,-0.025720329955220222,0.40601012110710144,0.22839118540287018,-0.026259073987603188,0.41360387206077576,0.2696400582790375,0.011459575034677982,0.41302669048309326,0.19889388978481293,-0.006742932368069887,0.41290900111198425,0.20895564556121826,-0.02532116137444973,0.41412436962127686,0.24098780751228333,-0.034991443157196045,0.38255736231803894,0.26483574509620667,0.013996141962707043,0.37900620698928833,0.18580396473407745,-0.004491713363677263,0.38135090470314026,0.2026335895061493,-0.024339942261576653,0.38682377338409424,0.24021165072917938,-0.033908698707818985,0.35235288739204407,0.2702571451663971,0.011610472574830055,0.34703460335731506,0.19744588434696198,-0.004833759739995003,0.352638840675354,0.208847776055336,-0.017884835600852966,0.36000362038612366,0.244362011551857,-0.0224426481872797,0.32168325781822205,0.28466740250587463,0.00699372123926878,0.31913813948631287,0.22627140581607819,-0.0032219283748418093,0.3263300061225891,0.22719289362430573,-0.007800803519785404,0.33471083641052246,0.25060150027275085,-0.008456405252218246,e
0.599570631980896,0.45901578664779663,2.415474682493368e-07,0.6436783075332642,0.4575326442718506,-0.01769731566309929,0.6816272735595703,0.3965816795825958,-0.020684853196144104,0.6951733827590942,0.34018391370773315,-0.023368120193481445,0.6806299686431885,0.30279985070228577,-0.02588741108775139,0.6623204946517944,0.31270307302474976,-0.005099601112306118,0.6691761612892151,0.2532219886779785,-0.02071359008550644,0.6859959363937378,0.2516558766365051,-0.0347578302025795,0.6947436332702637,0.27425479888916016,-0.0416085459291935,0.6328000426292419,0.29848647117614746,-0.0037281173281371593,0.6398029923439026,0.2293827384710312,-0.019335366785526276,0.6613477468490601,0.23874260485172272,-0.03302088752388954,0.6700284481048584,0.273670494556427,-0.03923504799604416,0.6024308800697327,0.2957979142665863,-0.005520835984498262,0.6122989058494568,0.2281562089920044,-0.02159884385764599,0.6367868781089783,0.2408899962902069,-0.03242482244968414,0.6456404328346252,0.27562215924263,-0.035928722470998764,0.5708609819412231,0.3022390305995941,-0.008811566978693008,0.5853493213653564,0.24608394503593445,-0.02391691692173481,0.606194019317627,0.2511419355869293,-0.03061838075518608,0.6165620684623718,0.27735939621925354,-0.03228922560811043,e
0.31219998002052307,0.6010079383850098,-1.418345334514015e-07,0.3588769733905792,0.5754611492156982,-0.015188386663794518,0.39153963327407837,0.5104072093963623,-0.019359074532985687,0.4023541212081909,0.4486532509326935,-0.02399747632443905,0.40423819422721863,0.4043896496295929,-0.02623969316482544,0.38921040296554565,0.42265811562538147,-0.0001384830684401095,0.40787965059280396,0.3505851924419403,-0.019852159544825554,0.4015207588672638,0.35556748509407043,-0.035664115101099014,0.39337465167045593,0.38926059007644653,-0.042197179049253464,0.3575611710548401,0.40771183371543884,0.000589149072766304,0.3758416473865509,0.32965123653411865,-0.016483813524246216,0.3712937831878662,0.3388534486293793,-0.0289656613022089,0.3665529489517212,0.37578311562538147,-0.03306690603494644,0.32626771926879883,0.4068085253238678,-0.0022211673203855753,0.3420524299144745,0.33537259697914124,-0.015649743378162384,0.3417505919933319,0.34257838129997253,-0.021439969539642334,0.34012505412101746,0.37439289689064026,-0.0215452890843153,0.2951040267944336,0.4171818196773529,-0.006530730985105038,0.30572330951690674,0.3625067174434662,-0.014775550924241543,0.3112950026988983,0.35863012075424194,-0.015607766807079315,0.31582289934158325,0.374355673789978,-0.01296120136976242,e
0.5315600037574768,0.5096797943115234,3.1620608353932766e-08,0.57140052318573,0.5155924558639526,-0.01824253425002098,0.6108741760253906,0.45304763317108154,-0.019051602110266685,0.6278854012489319,0.39738181233406067,-0.019652413204312325,0.6255696415901184,0.3678327798843384,-0.018797200173139572,0.617816150188446,0.37960633635520935,0.002091912552714348,0.6311559081077576,0.3234604597091675,-0.009791053831577301,0.6443480253219604,0.3244726061820984,-0.021813688799738884,0.6451521515846252,0.3455745577812195,-0.02773161605000496,0.5938456058502197,0.36319300532341003,0.0047962600365281105,0.6051314473152161,0.29472070932388306,-0.007766079623252153,0.6207039952278137,0.30575302243232727,-0.02090989239513874,0.6191476583480835,0.3397846817970276,-0.026657477021217346,0.5684624910354614,0.3570866584777832,0.0038427701219916344,0.580772340297699,0.2895548939704895,-0.0105662876740098,0.5994943380355835,0.2990111708641052,-0.023120127618312836,0.5989118814468384,0.3330952823162079,-0.027642903849482536,0.5407657623291016,0.3564602732658386,0.0012072075624018908,0.5587204098701477,0.3016970157623291,-0.01397181861102581,0.5774881839752197,0.3041187524795532,-0.02356136217713356,0.5833970904350281,0.3289659023284912,-0.02722182311117649,e
