0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.37691015005111694,0.7997314929962158,-1.391719365528843e-06,0.5103956460952759,0.7078527212142944,-0.03163296729326248,0.5973717570304871,0.5943819284439087,-0.04716593399643898,0.5976189970970154,0.4891859292984009,-0.06978625059127808,0.5058860778808594,0.4704398512840271,-0.08848739415407181,0.46888285875320435,0.4822331666946411,0.0041251531802117825,0.5251188278198242,0.4140101373195648,-0.04762862250208855,0.5332959890365601,0.49946996569633484,-0.08249641954898834,0.5176315903663635,0.5635802149772644,-0.09620119631290436,0.3908424973487854,0.48174476623535156,-0.004474107641726732,0.45132240653038025,0.41899374127388,-0.0627608522772789,0.47062236070632935,0.525143027305603,-0.09651899337768555,0.46203529834747314,0.5899351835250854,-0.1074151024222374,0.3167092204093933,0.49221453070640564,-0.0207718163728714,0.38703733682632446,0.4266536831855774,-0.08370226621627808,0.41655462980270386,0.5305429100990295,-0.09337654709815979,0.4102271497249603,0.6038059592247009,-0.08107364177703857,0.238814115524292,0.5166945457458496,-0.03897206857800484,0.25024038553237915,0.40018725395202637,-0.06868191063404083,0.28129705786705017,0.33271297812461853,-0.0661884993314743,0.30575287342071533,0.2690367102622986,-0.056946903467178345,I
0.3438337743282318,0.7928065061569214,-8.467787893096101e-07,0.27955856919288635,0.7698749303817749,-0.11473948508501053,0.2686961889266968,0.722463071346283,-0.1866588592529297,0.3748563826084137,0.6927871704101562,-0.2383781373500824,0.47533610463142395,0.6850665807723999,-0.27452489733695984,0.2544586956501007,0.5451799035072327,-0.17961037158966064,0.34390905499458313,0.5282473564147949,-0.23831228911876678,0.35960644483566284,0.6269423961639404,-0.25197723507881165,0.33860522508621216,0.6668899059295654,-0.2581600844860077,0.34864118695259094,0.5282532572746277,-0.14767931401729584,0.42758363485336304,0.5171113610267639,-0.203703373670578,0.4366908669471741,0.6243646144866943,-0.21109925210475922,0.41265246272087097,0.639830470085144,-0.21769577264785767,0.43373268842697144,0.5401839017868042,-0.12041488289833069,0.5052074790000916,0.5083787441253662,-0.17913873493671417,0.5027779936790466,0.6068345308303833,-0.17511379718780518,0.47238683700561523,0.6443988680839539,-0.16682478785514832,0.49876466393470764,0.5633625388145447,-0.09987185895442963,0.5482895374298096,0.4781811535358429,-0.13960881531238556,0.5781790018081665,0.43654710054397583,-0.1483478546142578,0.591209888458252,0.38147521018981934,-0.1527227759361267,I
0.3893417418003082,0.78274005651474,-8.699812497070525e-07,0.3270045518875122,0.7666431665420532,-0.11060835421085358,0.3055106997489929,0.7251700162887573,-0.18312107026576996,0.40565186738967896,0.6906223297119141,-0.23625247180461884,0.5099131464958191,0.6817630529403687,-0.2742293179035187,0.28122395277023315,0.5407172441482544,-0.175125852227211,0.3753044307231903,0.5291854739189148,-0.23110488057136536,0.4009546637535095,0.625227689743042,-0.24456939101219177,0.3815446197986603,0.6594518423080444,-0.2525673508644104,0.37143242359161377,0.5180341005325317,-0.14479902386665344,0.4535086154937744,0.5163685083389282,-0.19778293371200562,0.4693559408187866,0.6170873641967773,-0.20167230069637299,0.44167080521583557,0.6302676200866699,-0.20738668739795685,0.4563201367855072,0.526121199131012,-0.11854278296232224,0.5288357734680176,0.5005512237548828,-0.17458820343017578,0.5271739363670349,0.5976478457450867,-0.16315704584121704,0.4919949173927307,0.6351318955421448,-0.15048006176948547,0.5239526033401489,0.5474786758422852,-0.0992167517542839,0.5699982643127441,0.4643612504005432,-0.13933582603931427,0.5983881950378418,0.42395296692848206,-0.14299935102462769,0.6085596084594727,0.3725372850894928,-0.14279749989509583,I
0.6633938550949097,0.7873808741569519,-9.85457404567569e-07,0.7342226505279541,0.7613096237182617,-0.10416924208402634,0.7322273254394531,0.7034577131271362,-0.16062460839748383,0.6186468005180359,0.6748204231262207,-0.20113423466682434,0.5215804576873779,0.6683456897735596,-0.2270578145980835,0.7378722429275513,0.5401118993759155,-0.14483952522277832,0.6438528895378113,0.5238072276115417,-0.22317257523536682,0.6556931734085083,0.6209539175033569,-0.25842174887657166,0.6851972341537476,0.6353830695152283,-0.27591443061828613,0.6467379331588745,0.5357330441474915,-0.1195283830165863,0.5720986127853394,0.5070047378540039,-0.1982537806034088,0.5781522989273071,0.6219190359115601,-0.21601304411888123,0.606823742389679,0.6340603828430176,-0.22085683047771454,0.5649880766868591,0.5455074906349182,-0.10278566926717758,0.4916636347770691,0.4923703670501709,-0.1736222356557846,0.49887117743492126,0.5941656827926636,-0.16871626675128937,0.5348607301712036,0.6293587684631348,-0.1535075306892395,0.49254024028778076,0.560121476650238,-0.09385458379983902,0.44345057010650635,0.4753550887107849,-0.12996771931648254,0.4165693521499634,0.4429294466972351,-0.13311365246772766,0.41305387020111084,0.3925313949584961,-0.13093310594558716,I
0.36506298184394836,0.6646047234535217,-7.071174650263856e-07,0.4221736788749695,0.6053743362426758,-0.0331333726644516,0.4459467828273773,0.5372379422187805,-0.04939766973257065,0.3970901072025299,0.4862399399280548,-0.0634518712759018,0.339660108089447,0.47789379954338074,-0.06996047496795654,0.40778452157974243,0.48872658610343933,-0.032578855752944946,0.4066677689552307,0.43454164266586304,-0.059556346386671066,0.4043234884738922,0.4884016811847687,-0.06659570336341858,0.4037296175956726,0.5106683969497681,-0.06856362521648407,0.35429492592811584,0.4930238425731659,-0.0310604739934206,0.3514600098133087,0.45005059242248535,-0.05917130038142204,0.3614915609359741,0.5116149187088013,-0.06076185032725334,0.3681524991989136,0.5190551280975342,-0.059698112308979034,0.3082412779331207,0.5070610642433167,-0.03418635576963425,0.2928972542285919,0.4647444784641266,-0.06785381585359573,0.32024428248405457,0.5290340185165405,-0.057436637580394745,0.3374473750591278,0.5650352239608765,-0.04459412395954132,0.26118695735931396,0.5262083411216736,-0.04003003612160683,0.22924472391605377,0.47212544083595276,-0.059266749769449234,0.210279181599617,0.43917930126190186,-0.057545289397239685,0.189504474401474,0.3976597487926483,-0.05512648820877075,I
0.43330079317092896,0.6595255732536316,-6.810722652517143e-07,0.487106591463089,0.6001079082489014,-0.040948536247015,0.5028333067893982,0.5287535190582275,-0.060248952358961105,0.44522953033447266,0.479992538690567,-0.07570964843034744,0.3858400881290436,0.4762794077396393,-0.0832253247499466,0.45782309770584106,0.47855904698371887,-0.0359552726149559,0.45090627670288086,0.42950624227523804,-0.06666916608810425,0.4566968083381653,0.48088619112968445,-0.07891221344470978,0.4599352180957794,0.5045278668403625,-0.08437503129243851,0.40345123410224915,0.48503178358078003,-0.030476614832878113,0.39611876010894775,0.44569331407546997,-0.05980249121785164,0.41417843103408813,0.5024075508117676,-0.06427320837974548,0.42186492681503296,0.5103018283843994,-0.06541380286216736,0.3568059802055359,0.5026217103004456,-0.03086446411907673,0.3417361080646515,0.46303436160087585,-0.0657825618982315,0.3765731155872345,0.5218873620033264,-0.05893876031041145,0.3988298177719116,0.5593256950378418,-0.04801802709698677,0.31045302748680115,0.525557816028595,-0.03469378128647804,0.27628403902053833,0.47094011306762695,-0.05631156265735626,0.25283828377723694,0.4372178614139557,-0.058165065944194794,0.22716321051120758,0.4003366231918335,-0.057901572436094284,I
0.3904421329498291,0.6616576910018921,-6.944159167687758e-07,0.4468741714954376,0.6036343574523926,-0.036541249603033066,0.46780478954315186,0.533795177936554,-0.05412959307432175,0.4154568016529083,0.4838772416114807,-0.06924030929803848,0.35557976365089417,0.4790090322494507,-0.07733521610498428,0.4244953691959381,0.4812985956668854,-0.030915504321455956,0.417789489030838,0.4352162778377533,-0.06138855591416359,0.4210044741630554,0.48610126972198486,-0.07376266270875931,0.4234050214290619,0.5083132982254028,-0.07909925282001495,0.3699718713760376,0.487897127866745,-0.028475167229771614,0.3617396056652069,0.45007020235061646,-0.06043732538819313,0.3784295916557312,0.5075082778930664,-0.06663547456264496,0.3877750635147095,0.5184779763221741,-0.0677090510725975,0.32328492403030396,0.5054589509963989,-0.03136424347758293,0.30598345398902893,0.46818915009498596,-0.06829488277435303,0.33799925446510315,0.5284753441810608,-0.06112213060259819,0.35814473032951355,0.564240574836731,-0.04890798032283783,0.27669620513916016,0.5277134776115417,-0.03723021596670151,0.24536418914794922,0.47248825430870056,-0.058707449585199356,0.22540229558944702,0.43947914242744446,-0.05828438326716423,0.20195557177066803,0.4001733660697937,-0.05582762137055397,I
0.6923523545265198,0.7337437272071838,-8.262078381449101e-07,0.7438646554946899,0.6987656354904175,-0.10906921327114105,0.7280625104904175,0.6203117966651917,-0.15927352011203766,0.627517819404602,0.5675580501556396,-0.1916433870792389,0.5307380557060242,0.5586715936660767,-0.20846477150917053,0.7175227403640747,0.4975925385951996,-0.11892461776733398,0.638397216796875,0.4773902893066406,-0.18598514795303345,0.6630585789680481,0.5483802556991577,-0.20849333703517914,0.6920735239982605,0.5615364909172058,-0.215934619307518,0.6365098357200623,0.5070854425430298,-0.0906352549791336,0.5757127404212952,0.48372194170951843,-0.16907915472984314,0.604979932308197,0.56242436170578,-0.19098539650440216,0.6404815912246704,0.5755656361579895,-0.1944599747657776,0.5653085112571716,0.5314731597900391,-0.07388070225715637,0.5020744204521179,0.5056846141815186,-0.15599726140499115,0.5286952257156372,0.5784682631492615,-0.1708972305059433,0.5641366243362427,0.6094604730606079,-0.16423319280147552,0.5012900829315186,0.5590660572052002,-0.06397610157728195,0.4347505569458008,0.4932641088962555,-0.11816489696502686,0.38130947947502136,0.4644259214401245,-0.14339953660964966,0.3349717855453491,0.42285001277923584,-0.1549035608768463,I
0.5626306533813477,0.7490607500076294,-9.532839726489328e-07,0.6302956342697144,0.7048406600952148,-0.09974730759859085,0.6292552351951599,0.6261873841285706,-0.15158966183662415,0.5227328538894653,0.5738950967788696,-0.18866762518882751,0.4185706675052643,0.5625335574150085,-0.21138210594654083,0.6314965486526489,0.4979339838027954,-0.11194167286157608,0.5560490489006042,0.48550620675086975,-0.17930379509925842,0.5662472248077393,0.560711681842804,-0.20705468952655792,0.5923780798912048,0.5826115012168884,-0.21854358911514282,0.5467609167098999,0.5031265616416931,-0.08963154256343842,0.4817999601364136,0.4945046901702881,-0.16574913263320923,0.5012211799621582,0.5746832489967346,-0.18771371245384216,0.5349778532981873,0.5999845862388611,-0.19306667149066925,0.4716080129146576,0.5263293981552124,-0.07773922383785248,0.40845826268196106,0.5110347867012024,-0.15705345571041107,0.4339987337589264,0.5854763388633728,-0.16733145713806152,0.46896424889564514,0.6262384057044983,-0.15874901413917542,0.4029698073863983,0.5534237027168274,-0.07227928191423416,0.3454672694206238,0.4928833246231079,-0.12368887662887573,0.2962418794631958,0.4614449441432953,-0.14234261214733124,0.2535040080547333,0.4236932694911957,-0.14905135333538055,I
0.6191868185997009,0.7414986491203308,-9.11649010504334e-07,0.6823713779449463,0.696963906288147,-0.10017642378807068,0.672229528427124,0.6159248948097229,-0.14875216782093048,0.5658352375030518,0.5666977763175964,-0.182450532913208,0.4642890393733978,0.5581398010253906,-0.20185920596122742,0.664432942867279,0.49722108244895935,-0.10667937248945236,0.595881998538971,0.47619137167930603,-0.17109021544456482,0.6090759634971619,0.5534108877182007,-0.1953520029783249,0.6325815320014954,0.5705491900444031,-0.20568311214447021,0.5832046866416931,0.5049951672554016,-0.08426295220851898,0.5276650190353394,0.48095688223838806,-0.16001679003238678,0.5493057370185852,0.5669559240341187,-0.18155767023563385,0.5778071284294128,0.58857661485672,-0.18639734387397766,0.510617733001709,0.5286183953285217,-0.07302909344434738,0.4510341286659241,0.502400815486908,-0.15353120863437653,0.4766416549682617,0.5749069452285767,-0.1670251339673996,0.5072958469390869,0.6095051169395447,-0.16075250506401062,0.443359375,0.5559819936752319,-0.06795634329319,0.37782537937164307,0.49357253313064575,-0.12163058668375015,0.3285730481147766,0.4598097503185272,-0.14514872431755066,0.2853538393974304,0.41539129614830017,-0.15611696243286133,I
0.48047494888305664,0.6244726777076721,-5.019443278797553e-07,0.5615047216415405,0.571969211101532,-0.0654459297657013,0.6020472645759583,0.5055009722709656,-0.10476718842983246,0.5233275294303894,0.4870639741420746,-0.13760951161384583,0.44135090708732605,0.507844090461731,-0.16071449220180511,0.5127800107002258,0.4032617211341858,-0.08427326381206512,0.505539059638977,0.35759544372558594,-0.13238295912742615,0.5182372331619263,0.43178489804267883,-0.1456751823425293,0.5148895978927612,0.4560765027999878,-0.14790894091129303,0.44336557388305664,0.4140678942203522,-0.07597535848617554,0.4417112469673157,0.37411755323410034,-0.13141310214996338,0.46983444690704346,0.45013701915740967,-0.1409037709236145,0.47206154465675354,0.46694016456604004,-0.13935399055480957,0.3833844065666199,0.43300896883010864,-0.0743703693151474,0.368771493434906,0.38390395045280457,-0.1307787150144577,0.4145413041114807,0.45618462562561035,-0.1284274160861969,0.4331371486186981,0.4901738464832306,-0.11459662765264511,0.323445200920105,0.45741379261016846,-0.0768459364771843,0.2838932275772095,0.3873331844806671,-0.10125615447759628,0.2715587615966797,0.34806540608406067,-0.10065432637929916,0.2522888779640198,0.2920449674129486,-0.09760959446430206,I
0.4312332272529602,0.634656548500061,-4.828762598663161e-07,0.5125026702880859,0.5833325982093811,-0.0589849054813385,0.557481586933136,0.5155612230300903,-0.09432034194469452,0.48120349645614624,0.4918893277645111,-0.12387518584728241,0.40113189816474915,0.5120388269424438,-0.1445949673652649,0.48074859380722046,0.4186403751373291,-0.07349952310323715,0.4791417419910431,0.37668576836586,-0.12192949652671814,0.48506367206573486,0.4504196345806122,-0.13995374739170074,0.477121502161026,0.47274839878082275,-0.14593733847141266,0.41090402007102966,0.4236530363559723,-0.0674806758761406,0.412640780210495,0.38629230856895447,-0.11930716037750244,0.43551743030548096,0.46605056524276733,-0.12946933507919312,0.4339194595813751,0.47673720121383667,-0.13008658587932587,0.35039740800857544,0.4384823739528656,-0.06810331344604492,0.33671069145202637,0.3884078562259674,-0.12172819674015045,0.3756352961063385,0.4699326455593109,-0.11745531857013702,0.38753408193588257,0.5048994421958923,-0.10378149151802063,0.2882942259311676,0.45990270376205444,-0.07258785516023636,0.2509819269180298,0.39030492305755615,-0.09534062445163727,0.24353188276290894,0.3524605333805084,-0.09290318936109543,0.23087678849697113,0.29488566517829895,-0.08958851546049118,I
0.5151779651641846,0.649510383605957,-7.083664854690142e-07,0.4312555193901062,0.588772714138031,-0.06175154075026512,0.3967587947845459,0.5233500003814697,-0.10796279460191727,0.4728332459926605,0.4986534118652344,-0.14837945997714996,0.5659934282302856,0.5195624828338623,-0.17665889859199524,0.48555976152420044,0.4093809127807617,-0.08388064801692963,0.479522705078125,0.3749690651893616,-0.1426859200000763,0.47485965490341187,0.45277267694473267,-0.16264848411083221,0.48110973834991455,0.4706295430660248,-0.17116597294807434,0.5550421476364136,0.42198142409324646,-0.07639551162719727,0.5500619411468506,0.38416850566864014,-0.13026563823223114,0.5279458165168762,0.4711869955062866,-0.1246027797460556,0.5334174036979675,0.473209947347641,-0.11512989550828934,0.6146825551986694,0.44625434279441833,-0.07788342982530594,0.6274662613868713,0.3919751048088074,-0.12892751395702362,0.5930021405220032,0.4644506275653839,-0.10465294122695923,0.5806974768638611,0.49223312735557556,-0.07814518362283707,0.6685714721679688,0.4785337448120117,-0.08596020936965942,0.7046008110046387,0.40286341309547424,-0.11926896870136261,0.7206695079803467,0.36056840419769287,-0.11761350929737091,0.7419246435165405,0.31038007140159607,-0.11009101569652557,I
0.47670498490333557,0.9232078194618225,-8.674563787280931e-07,0.6443922519683838,0.8498660326004028,-0.06261806935071945,0.7904124855995178,0.7125646471977234,-0.08331109583377838,0.7778260707855225,0.5764372944831848,-0.10814615339040756,0.6544577479362488,0.5809822082519531,-0.12557420134544373,0.624484658241272,0.5538730621337891,-0.003437652252614498,0.6329941153526306,0.44256678223609924,-0.07490981370210648,0.628139078617096,0.5163872838020325,-0.11231590062379837,0.6215256452560425,0.5910625457763672,-0.12004077434539795,0.5123467445373535,0.5524677634239197,-0.00547145027667284,0.5233970284461975,0.48296087980270386,-0.11054426431655884,0.5412068367004395,0.6323177218437195,-0.1510944366455078,0.5450423955917358,0.7406708598136902,-0.14772719144821167,0.40725451707839966,0.5674629807472229,-0.021117907017469406,0.4059896469116211,0.4798623025417328,-0.1206795945763588,0.4496932625770569,0.6218376159667969,-0.1323116421699524,0.4787253141403198,0.7278790473937988,-0.1055324375629425,0.3031412363052368,0.5975006222724915,-0.04200846329331398,0.3094730079174042,0.4705265760421753,-0.08305950462818146,0.32437336444854736,0.39333438873291016,-0.08816564083099365,0.3374781906604767,0.3098544478416443,-0.08023879677057266,I
0.548689067363739,0.9266995191574097,-9.107350251724711e-07,0.7170045971870422,0.8493504524230957,-0.0689777061343193,0.8525729179382324,0.7090974450111389,-0.09308701753616333,0.8299648761749268,0.571205198764801,-0.11952623724937439,0.7046676278114319,0.5829838514328003,-0.13696344196796417,0.6669398546218872,0.5511351227760315,-0.015737103298306465,0.6673519611358643,0.44555404782295227,-0.09194283932447433,0.6747152805328369,0.5334169268608093,-0.13084207475185394,0.6779906749725342,0.6170300245285034,-0.13792115449905396,0.5575247406959534,0.5544558763504028,-0.014282177202403545,0.5626109838485718,0.4859359860420227,-0.12161116302013397,0.5921858549118042,0.632534384727478,-0.16311290860176086,0.6048339009284973,0.7412900924682617,-0.160686656832695,0.45400553941726685,0.5712589621543884,-0.026706025004386902,0.4456220269203186,0.48004424571990967,-0.12597566843032837,0.4980616867542267,0.6183251142501831,-0.1385693997144699,0.5355014204978943,0.725404679775238,-0.11291691660881042,0.3513489365577698,0.6028828620910645,-0.0449768528342247,0.34609830379486084,0.4749920964241028,-0.08540339767932892,0.35191595554351807,0.3924708962440491,-0.09299645572900772,0.3585333824157715,0.3047226071357727,-0.08685273677110672,I
0.445093035697937,0.9247389435768127,-8.141197440636461e-07,0.6142299175262451,0.8504385948181152,-0.06048261374235153,0.7632487416267395,0.7159245014190674,-0.08137131482362747,0.7539955973625183,0.5807650089263916,-0.10709892958402634,0.6337497234344482,0.579975426197052,-0.1256529837846756,0.6066784262657166,0.56037837266922,-0.0016057207249104977,0.6155577898025513,0.4502609670162201,-0.07344213128089905,0.6097373366355896,0.5220364928245544,-0.1110372394323349,0.6029561161994934,0.5958713293075562,-0.11874766647815704,0.4931119680404663,0.5557354688644409,-0.004883697722107172,0.5064112544059753,0.487089067697525,-0.11078210920095444,0.518671989440918,0.6357080936431885,-0.1507580727338791,0.5195083022117615,0.7439135909080505,-0.14623352885246277,0.3870198726654053,0.5683276653289795,-0.02180011197924614,0.39089393615722656,0.4814474582672119,-0.1227068305015564,0.4288053512573242,0.6235912442207336,-0.13339374959468842,0.4545145034790039,0.7304824590682983,-0.10507219284772873,0.28290101885795593,0.5967133045196533,-0.043681710958480835,0.2949383556842804,0.4690206050872803,-0.08531547337770462,0.3116009831428528,0.3915586471557617,-0.08918893337249756,0.32740557193756104,0.3093629479408264,-0.0796898826956749,I
0.5609448552131653,0.731276273727417,-2.841937600805977e-07,0.6513740420341492,0.682465672492981,-0.13185802102088928,0.6898625493049622,0.613310694694519,-0.2235404998064041,0.618299663066864,0.5407297611236572,-0.2994734048843384,0.5031560063362122,0.5279945135116577,-0.36181125044822693,0.6314179301261902,0.4472040832042694,-0.16603513062000275,0.6190958023071289,0.43479686975479126,-0.26980429887771606,0.615246057510376,0.5136986970901489,-0.31551799178123474,0.6166802644729614,0.5482138991355896,-0.3351452052593231,0.535427451133728,0.45891261100769043,-0.1475866138935089,0.5244618654251099,0.4380411207675934,-0.2605005204677582,0.5507132411003113,0.5402254462242126,-0.28504741191864014,0.5680203437805176,0.5731563568115234,-0.2856837213039398,0.4508017599582672,0.483932226896286,-0.14564327895641327,0.4334750175476074,0.4614615738391876,-0.2587486803531647,0.49146485328674316,0.559536337852478,-0.2694777846336365,0.5291891694068909,0.6170965433120728,-0.25571998953819275,0.3809742331504822,0.5152158141136169,-0.15340739488601685,0.3203951120376587,0.4546835422515869,-0.22161893546581268,0.27775248885154724,0.40570366382598877,-0.24658696353435516,0.23208284378051758,0.34006044268608093,-0.2587354779243469,I
0.619403600692749,0.7282915115356445,-4.842220278078457e-07,0.7067034244537354,0.6778860092163086,-0.13815069198608398,0.7363322973251343,0.6030513048171997,-0.22995541989803314,0.6609714031219482,0.5378473401069641,-0.3052865266799927,0.5471237897872925,0.5167356729507446,-0.36514773964881897,0.665854811668396,0.4364899694919586,-0.164792999625206,0.664605438709259,0.43015486001968384,-0.27078425884246826,0.6641157865524292,0.5162427425384521,-0.31498366594314575,0.6652888059616089,0.5468798875808716,-0.33249855041503906,0.5751344561576843,0.45230457186698914,-0.14217597246170044,0.5710427761077881,0.43247443437576294,-0.2523505687713623,0.5972706079483032,0.5349388718605042,-0.2721586525440216,0.6108474731445312,0.5528408885002136,-0.2703174650669098,0.49548888206481934,0.48230892419815063,-0.1378440111875534,0.48342955112457275,0.46229439973831177,-0.25411367416381836,0.5441159009933472,0.561850368976593,-0.2615728974342346,0.5808523893356323,0.6123130321502686,-0.24439364671707153,0.42669546604156494,0.5157362222671509,-0.14341960847377777,0.3605465888977051,0.4557259678840637,-0.21260392665863037,0.31522196531295776,0.40751224756240845,-0.23603413999080658,0.2659708261489868,0.3395695686340332,-0.24637512862682343,I
0.619403600692749,0.7282915115356445,-4.842220278078457e-07,0.7067034244537354,0.6778860092163086,-0.13815069198608398,0.7363322973251343,0.6030513048171997,-0.22995541989803314,0.6609714031219482,0.5378473401069641,-0.3052865266799927,0.5471237897872925,0.5167356729507446,-0.36514773964881897,0.665854811668396,0.4364899694919586,-0.164792999625206,0.664605438709259,0.43015486001968384,-0.27078425884246826,0.6641157865524292,0.5162427425384521,-0.31498366594314575,0.6652888059616089,0.5468798875808716,-0.33249855041503906,0.5751344561576843,0.45230457186698914,-0.14217597246170044,0.5710427761077881,0.43247443437576294,-0.2523505687713623,0.5972706079483032,0.5349388718605042,-0.2721586525440216,0.6108474731445312,0.5528408885002136,-0.2703174650669098,0.49548888206481934,0.48230892419815063,-0.1378440111875534,0.48342955112457275,0.46229439973831177,-0.25411367416381836,0.5441159009933472,0.561850368976593,-0.2615728974342346,0.5808523893356323,0.6123130321502686,-0.24439364671707153,0.42669546604156494,0.5157362222671509,-0.14341960847377777,0.3605465888977051,0.4557259678840637,-0.21260392665863037,0.31522196531295776,0.40751224756240845,-0.23603413999080658,0.2659708261489868,0.3395695686340332,-0.24637512862682343,I
0.48766961693763733,0.614206075668335,-8.274041647382546e-07,0.5443724989891052,0.5646629929542542,-0.05391059070825577,0.5531867146492004,0.4872719645500183,-0.07783635705709457,0.48297443985939026,0.44230416417121887,-0.09468773752450943,0.4101089537143707,0.43316641449928284,-0.10127121210098267,0.5305590629577637,0.4085594117641449,-0.04376645013689995,0.5321298241615295,0.36420151591300964,-0.0811225101351738,0.52418452501297,0.42437422275543213,-0.09272636473178864,0.5191769599914551,0.44168704748153687,-0.09766639769077301,0.46867018938064575,0.41197216510772705,-0.037374190986156464,0.4632628262042999,0.36569204926490784,-0.08578762412071228,0.47237521409988403,0.433996319770813,-0.09522290527820587,0.4785585403442383,0.44943153858184814,-0.09276630729436874,0.409374475479126,0.4299686849117279,-0.039221037179231644,0.39436960220336914,0.3861881196498871,-0.09433560073375702,0.43044063448905945,0.44140809774398804,-0.09708397835493088,0.45394960045814514,0.4699944853782654,-0.08615848422050476,0.34887462854385376,0.45472252368927,-0.044186390936374664,0.2855616509914398,0.40242892503738403,-0.07870262861251831,0.24200013279914856,0.3675503730773926,-0.08878444135189056,0.19958683848381042,0.32175731658935547,-0.09155313670635223,I
0.4921594560146332,0.615445077419281,-8.302523042402754e-07,0.5478332042694092,0.5637902021408081,-0.056684672832489014,0.5581963062286377,0.4856072664260864,-0.0822327733039856,0.4872485101222992,0.43994036316871643,-0.10045725852251053,0.4127092659473419,0.43105894327163696,-0.10832004249095917,0.5341498851776123,0.4070575535297394,-0.04294344037771225,0.537350058555603,0.3628220856189728,-0.08330760151147842,0.5290575623512268,0.42158395051956177,-0.09801973402500153,0.5222221612930298,0.44105616211891174,-0.10408581793308258,0.4721159338951111,0.4112273156642914,-0.03529121354222298,0.46704354882240295,0.36628931760787964,-0.08548165112733841,0.47589248418807983,0.43327218294143677,-0.09674102813005447,0.48022425174713135,0.4479947090148926,-0.09497404098510742,0.4132499396800995,0.42936307191848755,-0.03652677685022354,0.39991217851638794,0.38657426834106445,-0.09379590302705765,0.4374644458293915,0.4437631368637085,-0.09688219428062439,0.4618772268295288,0.4763505458831787,-0.08492353558540344,0.35236799716949463,0.4543896019458771,-0.04117308557033539,0.2893225848674774,0.40174633264541626,-0.07648484408855438,0.24518521130084991,0.36635053157806396,-0.08650145679712296,0.20291051268577576,0.32124483585357666,-0.08853229135274887,I
0.4971013367176056,0.6235437393188477,-8.243678166763857e-07,0.551745593547821,0.5726959109306335,-0.05858856067061424,0.5622537136077881,0.49396100640296936,-0.08727382123470306,0.4904802441596985,0.44720205664634705,-0.10787784308195114,0.4173896610736847,0.43785104155540466,-0.11755388230085373,0.5393338203430176,0.40450069308280945,-0.049737799912691116,0.5384760499000549,0.3684813678264618,-0.09021934866905212,0.5303664207458496,0.4286740720272064,-0.10454972833395004,0.5274269580841064,0.44517982006073,-0.11096174269914627,0.4743846654891968,0.4101434350013733,-0.04264532029628754,0.47064009308815,0.3693694472312927,-0.0923052430152893,0.478992223739624,0.44336527585983276,-0.10121951997280121,0.48536521196365356,0.45559269189834595,-0.09854532778263092,0.41427749395370483,0.4294903874397278,-0.04427896812558174,0.40235742926597595,0.3913500905036926,-0.1014876514673233,0.43723946809768677,0.44646114110946655,-0.10388687998056412,0.4613034725189209,0.47022920846939087,-0.09287939965724945,0.35419315099716187,0.4560682773590088,-0.049332063645124435,0.29081594944000244,0.4027482271194458,-0.08344998955726624,0.24570780992507935,0.36882781982421875,-0.09095437079668045,0.20234109461307526,0.3217804431915283,-0.09204773604869843,I
0.3102802634239197,0.8079475164413452,-7.329524009946908e-07,0.2102007418870926,0.7541267275810242,-0.12701775133609772,0.15915724635124207,0.6344227194786072,-0.20419766008853912,0.24107982218265533,0.5733923316001892,-0.26500943303108215,0.3699570298194885,0.592387855052948,-0.30483758449554443,0.23155996203422546,0.46636393666267395,-0.15684686601161957,0.22429902851581573,0.4098270833492279,-0.24649740755558014,0.22198593616485596,0.5244380235671997,-0.2661496102809906,0.2356981635093689,0.5522215962409973,-0.2699287533760071,0.34035632014274597,0.4633045792579651,-0.1340993493795395,0.3622613549232483,0.3908364176750183,-0.23166655004024506,0.3303298354148865,0.5156269669532776,-0.22989171743392944,0.32298576831817627,0.5188919305801392,-0.2122698724269867,0.43365222215652466,0.4922163784503937,-0.1268898993730545,0.4518581032752991,0.46441981196403503,-0.23254956305027008,0.397625595331192,0.5705406069755554,-0.21833005547523499,0.36668652296066284,0.5891177654266357,-0.1842053085565567,0.525551438331604,0.5312723517417908,-0.1290760189294815,0.5813702344894409,0.42254287004470825,-0.19512560963630676,0.6229581236839294,0.3594602942466736,-0.20231693983078003,0.6553783416748047,0.2732260525226593,-0.19611738622188568,I
