0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8269832134246826,0.4476228356361389,2.517139705560112e-07,0.8229776620864868,0.4703367352485657,-0.15965113043785095,0.752265214920044,0.5031969547271729,-0.22699914872646332,0.6691450476646423,0.5485116243362427,-0.26678934693336487,0.5789446830749512,0.5774805545806885,-0.3028976619243622,0.648995578289032,0.29250568151474,-0.17852769792079926,0.4990398585796356,0.24758478999137878,-0.24161504209041595,0.3933787941932678,0.22221823036670685,-0.2808794379234314,0.3134549856185913,0.21238398551940918,-0.3043654263019562,0.6118938326835632,0.3096897602081299,-0.1204424649477005,0.4789627194404602,0.3509300947189331,-0.20771834254264832,0.477995902299881,0.45748597383499146,-0.24344933032989502,0.5208779573440552,0.5339514017105103,-0.2484518140554428,0.5877572298049927,0.3388616144657135,-0.07399171590805054,0.4738217890262604,0.3780992329120636,-0.16156093776226044,0.49375927448272705,0.4804999828338623,-0.1930529922246933,0.5349290370941162,0.542785108089447,-0.19038890302181244,0.5741649270057678,0.36091673374176025,-0.03772439435124397,0.48640769720077515,0.3846685290336609,-0.10596959292888641,0.48572736978530884,0.44376957416534424,-0.1326202154159546,0.5135877132415771,0.49080878496170044,-0.1346668303012848,p
0.8131468892097473,0.479015052318573,3.153238310460438e-07,0.8189555406570435,0.4972439408302307,-0.1574248969554901,0.7550990581512451,0.5338882207870483,-0.22340510785579681,0.6690247654914856,0.5886762142181396,-0.259711891412735,0.5782230496406555,0.6181953549385071,-0.2899732291698456,0.6560896039009094,0.32489803433418274,-0.1956029087305069,0.4974263906478882,0.2842979431152344,-0.26394814252853394,0.3914388120174408,0.2655842900276184,-0.3033061623573303,0.305600106716156,0.25892096757888794,-0.3270290493965149,0.6123455166816711,0.3507002890110016,-0.1393042355775833,0.47682851552963257,0.3902897834777832,-0.2263406366109848,0.4770972430706024,0.49668610095977783,-0.2586109936237335,0.5174668431282043,0.5647369623184204,-0.2644768953323364,0.5833359360694885,0.38789498805999756,-0.09354358911514282,0.46406978368759155,0.42136406898498535,-0.17660890519618988,0.48010894656181335,0.5164493918418884,-0.1979503631591797,0.5215043425559998,0.5686601996421814,-0.19123448431491852,0.5661493539810181,0.4155420958995819,-0.05864766612648964,0.46720898151397705,0.4139602780342102,-0.12180967628955841,0.4470469653606415,0.4450151026248932,-0.14323750138282776,0.46021753549575806,0.46488526463508606,-0.14342807233333588,p
0.7339798212051392,0.3995506167411804,6.27202382474934e-07,0.7270509004592896,0.5183394551277161,-0.26446813344955444,0.6570980548858643,0.624683141708374,-0.37824922800064087,0.5734072923660278,0.7241827845573425,-0.4255112409591675,0.4768015742301941,0.8251305818557739,-0.45875459909439087,0.4425804913043976,0.381618469953537,-0.3463570773601532,0.2630172371864319,0.4852370023727417,-0.4132869839668274,0.16579636931419373,0.5962579250335693,-0.4380352199077606,0.10932236909866333,0.6839556694030762,-0.4440275728702545,0.4117860794067383,0.3617524206638336,-0.19836866855621338,0.2351609766483307,0.47690102458000183,-0.24331313371658325,0.28295427560806274,0.5494072437286377,-0.22274920344352722,0.3417118489742279,0.564308226108551,-0.19845439493656158,0.3912065327167511,0.3709562122821808,-0.061469998210668564,0.24833180010318756,0.4809274673461914,-0.11328396201133728,0.31865766644477844,0.5285611152648926,-0.11396777629852295,0.38286450505256653,0.5300813317298889,-0.1017318069934845,0.36264148354530334,0.39142167568206787,0.05995066091418266,0.27931466698646545,0.47466012835502625,0.019237814471125603,0.3191378116607666,0.5191516876220703,0.006509039085358381,0.3709942102432251,0.5225160717964172,0.005834215320646763,q
0.7830199003219604,0.5129695534706116,2.460208463617164e-07,0.7856921553611755,0.6315089464187622,-0.2549791634082794,0.7212523221969604,0.7299861907958984,-0.3779573440551758,0.6479592323303223,0.8222922682762146,-0.4292338192462921,0.5537992119789124,0.9143795967102051,-0.46716395020484924,0.551081657409668,0.5131932497024536,-0.4390993118286133,0.37340039014816284,0.6240566372871399,-0.5221013426780701,0.27122950553894043,0.7377751469612122,-0.5341622233390808,0.21176818013191223,0.8201953172683716,-0.5269783735275269,0.5014441013336182,0.482719749212265,-0.2919982373714447,0.3516525328159332,0.6252607107162476,-0.3286156952381134,0.42811352014541626,0.69681715965271,-0.26130545139312744,0.498004287481308,0.69502854347229,-0.20946893095970154,0.4661661982536316,0.48794156312942505,-0.1517360955476761,0.3381235599517822,0.6125872135162354,-0.19763439893722534,0.4227326512336731,0.6641900539398193,-0.1648472398519516,0.4900957942008972,0.6595933437347412,-0.13587239384651184,0.4317510724067688,0.506252110004425,-0.025196047499775887,0.35155078768730164,0.5872462391853333,-0.06634354591369629,0.3801373541355133,0.6392134428024292,-0.07034329324960709,0.42504364252090454,0.650597333908081,-0.06780000776052475,q
0.918158769607544,0.7133562564849854,-3.779587132157758e-08,0.8809430003166199,0.7835267186164856,-0.10943742841482162,0.819450318813324,0.8391384482383728,-0.1716671884059906,0.7548994421958923,0.8880667090415955,-0.20892314612865448,0.6922222971916199,0.9243073463439941,-0.24180231988430023,0.7431182265281677,0.6608413457870483,-0.1712632030248642,0.6444421410560608,0.6820953488349915,-0.20444366335868835,0.6151458024978638,0.7033806443214417,-0.21912045776844025,0.6086812019348145,0.7273147702217102,-0.22516413033008575,0.7310230731964111,0.6179867386817932,-0.11691828817129135,0.5992000102996826,0.6857337355613708,-0.14156505465507507,0.5308283567428589,0.7511142492294312,-0.14782223105430603,0.4939138889312744,0.8048074245452881,-0.1537335216999054,0.7232260704040527,0.6046724319458008,-0.06297708302736282,0.6066107749938965,0.6625568866729736,-0.08262820541858673,0.5609921813011169,0.7160069942474365,-0.08735997974872589,0.5346026420593262,0.7573007941246033,-0.09140060842037201,0.7181499600410461,0.6075634360313416,-0.015315543860197067,0.6312469244003296,0.654586672782898,-0.03267260640859604,0.59543776512146,0.6918441653251648,-0.035594746470451355,0.5725343227386475,0.7198342084884644,-0.0353202298283577,q
0.7412008047103882,0.6728745698928833,3.2894300261432363e-07,0.7132081389427185,0.7360966205596924,-0.16082291305065155,0.6328866481781006,0.7900525331497192,-0.23999640345573425,0.5413601994514465,0.8446847200393677,-0.285768061876297,0.4564320743083954,0.876662015914917,-0.32322579622268677,0.5834865570068359,0.5290917158126831,-0.21245963871479034,0.41119101643562317,0.532677412033081,-0.2759562134742737,0.3097206950187683,0.5740874409675598,-0.31543245911598206,0.23773837089538574,0.6220002174377441,-0.33762848377227783,0.5504371523857117,0.5102455019950867,-0.1470462530851364,0.3693026304244995,0.5116081237792969,-0.20767119526863098,0.2838152050971985,0.5801622867584229,-0.23517531156539917,0.23470911383628845,0.6440441012382507,-0.2473592907190323,0.5246523022651672,0.5168486833572388,-0.08794044703245163,0.3691890239715576,0.5393349528312683,-0.13920506834983826,0.38264787197113037,0.5939698219299316,-0.14710000157356262,0.4188995361328125,0.6327768564224243,-0.14135003089904785,0.5010512471199036,0.5385403633117676,-0.04145534709095955,0.4024246335029602,0.5517216324806213,-0.09156212955713272,0.39437177777290344,0.5888081192970276,-0.10633031278848648,0.4137648940086365,0.6222631335258484,-0.10510209202766418,q
0.7461086511611938,0.6778489947319031,2.6214743797936535e-07,0.7083609700202942,0.7388007044792175,-0.17259134352207184,0.6217723488807678,0.7896216511726379,-0.25390636920928955,0.5236676335334778,0.8547956943511963,-0.297549307346344,0.43280333280563354,0.9031380414962769,-0.33298251032829285,0.5655797123908997,0.5180232524871826,-0.21692334115505219,0.3754412531852722,0.5447128415107727,-0.26504936814308167,0.27564743161201477,0.5971161723136902,-0.29605963826179504,0.20641878247261047,0.6470193266868591,-0.3146915137767792,0.536843478679657,0.4994617998600006,-0.13663889467716217,0.3463071882724762,0.5215626358985901,-0.18813888728618622,0.2730555832386017,0.5917707681655884,-0.21412493288516998,0.23755156993865967,0.6565598249435425,-0.2273973822593689,0.5154474973678589,0.5096887946128845,-0.06121128797531128,0.3538069725036621,0.5438276529312134,-0.10323074460029602,0.3693358302116394,0.5950217843055725,-0.11450269818305969,0.4092501997947693,0.6327847838401794,-0.11453531682491302,0.4902457594871521,0.5320733189582825,0.0016132293967530131,0.38719552755355835,0.558770477771759,-0.04459938779473305,0.3872787356376648,0.5944483280181885,-0.0625690445303917,0.4141049385070801,0.6233215928077698,-0.06545577198266983,q
0.7459162473678589,0.6698451638221741,2.1688063611691177e-07,0.7033621668815613,0.7363969087600708,-0.15769098699092865,0.6097716689109802,0.7916358709335327,-0.23265217244625092,0.5138357281684875,0.8570942878723145,-0.27294251322746277,0.4258610010147095,0.9071359634399414,-0.3051174581050873,0.551028847694397,0.5218945145606995,-0.20244041085243225,0.36687201261520386,0.5485120415687561,-0.251459538936615,0.26585865020751953,0.5993968844413757,-0.28144726157188416,0.19185805320739746,0.6474788784980774,-0.2992398738861084,0.52470862865448,0.49632886052131653,-0.13215622305870056,0.33250218629837036,0.5088211297988892,-0.1892731934785843,0.2833944261074066,0.5857704281806946,-0.21145735681056976,0.27610307931900024,0.6531261801719666,-0.21734578907489777,0.5036338567733765,0.502983570098877,-0.06631046533584595,0.3399624228477478,0.5280589461326599,-0.11472290009260178,0.35755038261413574,0.5888925194740295,-0.12240935117006302,0.400213360786438,0.6292799115180969,-0.11607430875301361,0.4802241027355194,0.5229411721229553,-0.01143830455839634,0.3732236623764038,0.5460962653160095,-0.05820741504430771,0.37558597326278687,0.5898740291595459,-0.07063467800617218,0.40638747811317444,0.620998203754425,-0.06794065237045288,q
0.7345845699310303,0.6594058275222778,3.495059672786738e-07,0.6907907128334045,0.7325717806816101,-0.1579241007566452,0.6001465916633606,0.7856754660606384,-0.23040080070495605,0.5099819898605347,0.8470067977905273,-0.2688755989074707,0.4246109426021576,0.8937536478042603,-0.2987021803855896,0.537590742111206,0.5207414031028748,-0.1989680528640747,0.3560517728328705,0.5502779483795166,-0.2464921772480011,0.2560340464115143,0.6047547459602356,-0.2771761417388916,0.18328723311424255,0.6602222919464111,-0.2953333556652069,0.5154838562011719,0.49618563055992126,-0.12806685268878937,0.3388512432575226,0.524395227432251,-0.17445239424705505,0.2599635720252991,0.5997755527496338,-0.19544732570648193,0.21695616841316223,0.6655717492103577,-0.20663517713546753,0.49986889958381653,0.5011424422264099,-0.06264077126979828,0.3445132374763489,0.531814455986023,-0.10131742805242538,0.3485201299190521,0.5892465710639954,-0.10730176419019699,0.38023507595062256,0.6311849355697632,-0.1037575900554657,0.4772314131259918,0.5235304832458496,-0.009242337197065353,0.37406888604164124,0.541560709476471,-0.048693832010030746,0.36366844177246094,0.585227906703949,-0.05996493995189667,0.38353031873703003,0.62149977684021,-0.05869578942656517,q
0.7413877844810486,0.6591006517410278,3.1890016316538095e-07,0.6905909180641174,0.734038233757019,-0.16449309885501862,0.5875474214553833,0.7917923331260681,-0.23728309571743011,0.49305424094200134,0.8584094047546387,-0.2725187838077545,0.40417057275772095,0.9055372476577759,-0.29919880628585815,0.5311464071273804,0.5236955881118774,-0.2145663946866989,0.34565281867980957,0.5479193329811096,-0.26507553458213806,0.239673912525177,0.6016439199447632,-0.2946152091026306,0.16112184524536133,0.6566616296768188,-0.31125664710998535,0.5051113367080688,0.49687469005584717,-0.1378367841243744,0.31631016731262207,0.5187492370605469,-0.18647092580795288,0.26572099328041077,0.5986120104789734,-0.20038610696792603,0.26011326909065247,0.6619973182678223,-0.20405778288841248,0.48655781149864197,0.5008677840232849,-0.06656134128570557,0.321806937456131,0.5306571125984192,-0.10725320875644684,0.33842161297798157,0.594995379447937,-0.10975254327058792,0.3836045563220978,0.6334810853004456,-0.10284486413002014,0.4654204249382019,0.5204295516014099,-0.0074118757620453835,0.3599303364753723,0.5440004467964172,-0.047829821705818176,0.3621276021003723,0.5933268070220947,-0.057922106236219406,0.3959122896194458,0.6254497766494751,-0.055688489228487015,q
0.7287081480026245,0.6552162766456604,1.270463485525397e-07,0.6821103096008301,0.7262991666793823,-0.1546018421649933,0.5798294544219971,0.7836012244224548,-0.2228108048439026,0.4889015555381775,0.8477880954742432,-0.2545473575592041,0.40419459342956543,0.8864914774894714,-0.2770081162452698,0.5203019380569458,0.5221832990646362,-0.2027125209569931,0.3341262936592102,0.5517491698265076,-0.24984532594680786,0.2286527454853058,0.606833815574646,-0.2778817117214203,0.1537967324256897,0.6584488749504089,-0.29373472929000854,0.4981093406677246,0.4960581064224243,-0.12891192734241486,0.31778717041015625,0.5230829119682312,-0.17424295842647552,0.2968541979789734,0.5960733294487,-0.18524301052093506,0.317804753780365,0.6502259373664856,-0.18668881058692932,0.4778507351875305,0.5034573078155518,-0.060196682810783386,0.3197249472141266,0.5320791006088257,-0.09898202121257782,0.336229145526886,0.5920208692550659,-0.10065905004739761,0.37638354301452637,0.6283100843429565,-0.09411303699016571,0.45567575097084045,0.5250215530395508,-0.0021350488532334566,0.3468204140663147,0.5448173880577087,-0.039381206035614014,0.3419879674911499,0.585496187210083,-0.047385141253471375,0.3663244843482971,0.6138513684272766,-0.04463180899620056,q
0.7379241585731506,0.6532939672470093,3.078418586710541e-08,0.68064945936203,0.7191416025161743,-0.15384961664676666,0.5710833072662354,0.7787589430809021,-0.2172495424747467,0.47581765055656433,0.8525568246841431,-0.24404817819595337,0.39072737097740173,0.9016692638397217,-0.2604129910469055,0.5122067928314209,0.5129574537277222,-0.19099906086921692,0.32671529054641724,0.5542851090431213,-0.23564215004444122,0.22314944863319397,0.61089026927948,-0.2614852488040924,0.14668408036231995,0.6651004552841187,-0.2765819728374481,0.4881940484046936,0.488263338804245,-0.11778303235769272,0.3089357018470764,0.5274125933647156,-0.16371336579322815,0.3114778697490692,0.5999189615249634,-0.17163604497909546,0.35251957178115845,0.6468342542648315,-0.16869457066059113,0.4696023166179657,0.49673372507095337,-0.050866082310676575,0.31284651160240173,0.5352030396461487,-0.08902821689844131,0.3423907458782196,0.5916762351989746,-0.08922906965017319,0.39246511459350586,0.6226733922958374,-0.08017582446336746,0.45089566707611084,0.5197187066078186,0.004596899729222059,0.34743115305900574,0.5441474318504333,-0.03343893215060234,0.34836453199386597,0.586540162563324,-0.04502347856760025,0.37533408403396606,0.6145901083946228,-0.04405038058757782,q
0.7137500047683716,0.6372600793838501,1.579135755491734e-07,0.6656229496002197,0.7168653607368469,-0.1317407488822937,0.563792884349823,0.7796633839607239,-0.19304649531841278,0.46749967336654663,0.8447242379188538,-0.2253759503364563,0.3830924332141876,0.8892195224761963,-0.248880997300148,0.5116245150566101,0.517632782459259,-0.17582054436206818,0.3257848024368286,0.5487878322601318,-0.2231876105070114,0.22326010465621948,0.5976889133453369,-0.2501574158668518,0.14723071455955505,0.6499952077865601,-0.2651210129261017,0.4880477488040924,0.4855749011039734,-0.11926750838756561,0.3135386109352112,0.5163190364837646,-0.16910198330879211,0.2684553265571594,0.5908410549163818,-0.18235905468463898,0.25785279273986816,0.6499877572059631,-0.1842014044523239,0.4700477123260498,0.4866452217102051,-0.06746339797973633,0.31750449538230896,0.5176337957382202,-0.11084721237421036,0.33079320192337036,0.5784329771995544,-0.109542615711689,0.3664248585700989,0.6209916472434998,-0.09790904819965363,0.44986867904663086,0.5043879747390747,-0.025267891585826874,0.34839826822280884,0.522186279296875,-0.06385739892721176,0.3415648341178894,0.5676364898681641,-0.06879012286663055,0.3609376549720764,0.6059595942497253,-0.0619717538356781,q
0.720030665397644,0.64503014087677,1.3950133848084079e-07,0.6687511801719666,0.7025696039199829,-0.1556660234928131,0.565702497959137,0.7530874609947205,-0.21791622042655945,0.479550302028656,0.8182752132415771,-0.24385809898376465,0.4042299687862396,0.8589357137680054,-0.2600148022174835,0.5039463043212891,0.49666640162467957,-0.1852574199438095,0.3234221041202545,0.5355205535888672,-0.22540907561779022,0.22196772694587708,0.591088593006134,-0.2499818652868271,0.1477375626564026,0.6397367119789124,-0.26512476801872253,0.48416686058044434,0.4809369444847107,-0.11122670024633408,0.3074324131011963,0.509939432144165,-0.1560574769973755,0.3038024306297302,0.5769996047019958,-0.16951152682304382,0.3407853841781616,0.6218856573104858,-0.17059339582920074,0.4672378599643707,0.49335384368896484,-0.043476637452840805,0.3128572106361389,0.5199205279350281,-0.07931181788444519,0.33475178480148315,0.5765079855918884,-0.08416740596294403,0.3804370164871216,0.6088621616363525,-0.07891406118869781,0.4476744532585144,0.516497015953064,0.01243557222187519,0.34777238965034485,0.5339599251747131,-0.023947514593601227,0.3457978367805481,0.5727430582046509,-0.03798545524477959,0.3709123730659485,0.5997500419616699,-0.03916501998901367,q
0.7694411873817444,0.508829653263092,2.8401143481460167e-07,0.7755814790725708,0.6300760507583618,-0.26502102613449097,0.7139897346496582,0.7323430180549622,-0.39813095331192017,0.6456177830696106,0.8309988975524902,-0.45372605323791504,0.5485985279083252,0.9181575775146484,-0.4945610463619232,0.5657721757888794,0.5085850358009338,-0.48790833353996277,0.3927140235900879,0.6083601117134094,-0.5900226831436157,0.2785799503326416,0.7202943563461304,-0.6155111193656921,0.21044623851776123,0.8033437728881836,-0.619806170463562,0.5138160586357117,0.4833064377307892,-0.3395051062107086,0.35045525431632996,0.6203933954238892,-0.3878166973590851,0.4182170629501343,0.6906659603118896,-0.3209543526172638,0.47867918014526367,0.6884162425994873,-0.2718110978603363,0.4705060124397278,0.49001359939575195,-0.19681000709533691,0.337748646736145,0.6154181957244873,-0.24370761215686798,0.4241945445537567,0.6595644354820251,-0.1966153383255005,0.48598793148994446,0.6460266709327698,-0.1619284301996231,0.43193385004997253,0.5114912390708923,-0.06989648938179016,0.3475467562675476,0.5939936637878418,-0.12180870026350021,0.3660324513912201,0.6496941447257996,-0.12507836520671844,0.39687860012054443,0.6652491688728333,-0.12198851257562637,q
0.701221764087677,0.6277801990509033,1.6360363019884971e-07,0.6564199924468994,0.7081045508384705,-0.15020877122879028,0.5558353662490845,0.75982266664505,-0.2158629596233368,0.4663759171962738,0.8111081123352051,-0.2475031316280365,0.3840997815132141,0.8473116159439087,-0.2704845368862152,0.49070799350738525,0.5024794936180115,-0.1884835809469223,0.3063150644302368,0.5370072722434998,-0.2295253425836563,0.20374247431755066,0.5932598114013672,-0.2553267776966095,0.13073694705963135,0.6425483226776123,-0.27077165246009827,0.4754081666469574,0.47396767139434814,-0.11831796169281006,0.2962328791618347,0.49974697828292847,-0.16090497374534607,0.2724614143371582,0.5734454989433289,-0.17497120797634125,0.28825998306274414,0.6248146891593933,-0.17863516509532928,0.46114400029182434,0.4765845239162445,-0.05302084609866142,0.29926759004592896,0.5026215314865112,-0.08784890174865723,0.3063999116420746,0.5691817402839661,-0.08897664397954941,0.33880287408828735,0.6072214841842651,-0.08226606249809265,0.442447304725647,0.4964890480041504,0.0015264275716617703,0.32551109790802,0.5107345581054688,-0.032027967274188995,0.3052769899368286,0.5561153888702393,-0.03896641731262207,0.3186068832874298,0.588290810585022,-0.035590216517448425,q
0.7057738304138184,0.639004647731781,-1.7750053871168348e-08,0.6455882787704468,0.7108325958251953,-0.15040893852710724,0.5312811136245728,0.7666874527931213,-0.21461205184459686,0.42627835273742676,0.8306523561477661,-0.24194586277008057,0.34109461307525635,0.8775343894958496,-0.25893595814704895,0.4780964255332947,0.4966893792152405,-0.20271500945091248,0.28132063150405884,0.5372079014778137,-0.24823510646820068,0.1824202537536621,0.5977738499641418,-0.26957589387893677,0.11412638425827026,0.652942955493927,-0.2791396677494049,0.4609490931034088,0.46143466234207153,-0.12880483269691467,0.2659792900085449,0.49742698669433594,-0.17847320437431335,0.2584342360496521,0.578954815864563,-0.18440496921539307,0.2933609187602997,0.6353841423988342,-0.17820246517658234,0.44464337825775146,0.4639233946800232,-0.05927445739507675,0.2694823145866394,0.49554958939552307,-0.10328105837106705,0.2855473756790161,0.5644270181655884,-0.10529244691133499,0.32946568727493286,0.6064145565032959,-0.09477666765451431,0.42521604895591736,0.48277080059051514,0.0010005077347159386,0.30602437257766724,0.5097423195838928,-0.038565799593925476,0.30154678225517273,0.5610806345939636,-0.04847694933414459,0.32891517877578735,0.597753643989563,-0.04492541775107384,q
0.6822024583816528,0.6416527032852173,2.3147639183207502e-07,0.6315575838088989,0.7160164713859558,-0.1594940572977066,0.5264192819595337,0.7750434875488281,-0.22714723646640778,0.42548251152038574,0.8392850160598755,-0.25841715931892395,0.33623987436294556,0.8866651058197021,-0.2801903188228607,0.4643094539642334,0.5081568956375122,-0.20323289930820465,0.28294360637664795,0.5432304739952087,-0.2538348138332367,0.1818980872631073,0.5983787775039673,-0.2819574475288391,0.10924634337425232,0.6575601696968079,-0.2963547110557556,0.4408884048461914,0.4794578552246094,-0.12919695675373077,0.2630431652069092,0.517926812171936,-0.17838460206985474,0.20984141528606415,0.5969547629356384,-0.19028669595718384,0.19378921389579773,0.6571407318115234,-0.191957488656044,0.4245705008506775,0.48291099071502686,-0.06157390773296356,0.2684832513332367,0.5245203971862793,-0.10657137632369995,0.2920706868171692,0.5868317484855652,-0.10696355998516083,0.33882012963294983,0.6221358180046082,-0.09573471546173096,0.4048291742801666,0.501812756061554,-0.005768551491200924,0.3071982264518738,0.5285297632217407,-0.04808422923088074,0.31139394640922546,0.5770308375358582,-0.057604871690273285,0.34259119629859924,0.6098589301109314,-0.0532686710357666,q
0.6801729202270508,0.6442632675170898,1.8015425951034558e-07,0.6307507157325745,0.726215660572052,-0.1628086417913437,0.5192692875862122,0.7904090881347656,-0.22787357866764069,0.4165138304233551,0.8519861698150635,-0.2551681399345398,0.3297553062438965,0.9046082496643066,-0.2726527452468872,0.4443432092666626,0.5234171748161316,-0.20241320133209229,0.2663605213165283,0.5606968402862549,-0.24776239693164825,0.16801273822784424,0.6172289848327637,-0.27158600091934204,0.09791427850723267,0.6747729182243347,-0.2839415371417999,0.42382097244262695,0.4930567443370819,-0.12612120807170868,0.2484784871339798,0.5253640413284302,-0.17487871646881104,0.22238171100616455,0.6066954731941223,-0.18406926095485687,0.23766671121120453,0.6632747054100037,-0.18157513439655304,0.40956780314445496,0.4974219799041748,-0.05642871931195259,0.2521391212940216,0.535561203956604,-0.10224166512489319,0.27557218074798584,0.598889172077179,-0.10613884776830673,0.3214496374130249,0.6301121711730957,-0.09636154770851135,0.3926299512386322,0.5145301222801208,0.0019121707882732153,0.2895939350128174,0.5454877614974976,-0.04021069407463074,0.2934642434120178,0.592982828617096,-0.052304018288850784,0.32601428031921387,0.619928240776062,-0.04979689046740532,q
0.6659390926361084,0.6639947295188904,-6.249948114600556e-08,0.6127164959907532,0.7469878196716309,-0.14746175706386566,0.5089864730834961,0.8153452277183533,-0.20950090885162354,0.40907177329063416,0.8780899047851562,-0.23438744246959686,0.32530316710472107,0.9335318207740784,-0.24894876778125763,0.4360105097293854,0.5510895252227783,-0.2082177698612213,0.252453088760376,0.5890669822692871,-0.25630277395248413,0.16043758392333984,0.65416020154953,-0.2764011323451996,0.09564390778541565,0.7146182656288147,-0.2845664918422699,0.41294604539871216,0.5144827365875244,-0.1354316920042038,0.251239538192749,0.5673968195915222,-0.18613101541996002,0.27689623832702637,0.6513748168945312,-0.1837642788887024,0.33308595418930054,0.6883388161659241,-0.171656996011734,0.3985830843448639,0.5160265564918518,-0.06731056421995163,0.24933621287345886,0.5671704411506653,-0.11734575033187866,0.28009232878685,0.6315149068832397,-0.11454764008522034,0.3298899829387665,0.6535990834236145,-0.09961508214473724,0.37970930337905884,0.5307732224464417,-0.007181623484939337,0.27734845876693726,0.5691978931427002,-0.04420987516641617,0.2896988093852997,0.6160893440246582,-0.04650846868753433,0.32630643248558044,0.6318442225456238,-0.038569897413253784,q
0.6620124578475952,0.6742188930511475,4.3404376981470705e-08,0.6134167313575745,0.7610967755317688,-0.1556537002325058,0.5087705254554749,0.8313294649124146,-0.21310682594776154,0.414110004901886,0.8914111852645874,-0.23112960159778595,0.32948416471481323,0.940494179725647,-0.23931583762168884,0.4286166727542877,0.5774867534637451,-0.21179258823394775,0.25379228591918945,0.6084775924682617,-0.2585473358631134,0.15593183040618896,0.6735996603965759,-0.28026485443115234,0.08500492572784424,0.7371626496315002,-0.29165613651275635,0.40788188576698303,0.5424192547798157,-0.1354498714208603,0.24216708540916443,0.5817598104476929,-0.18581457436084747,0.2576749324798584,0.6607121229171753,-0.1886095553636551,0.30640316009521484,0.6972817778587341,-0.18108901381492615,0.39496487379074097,0.5437712669372559,-0.06427518278360367,0.2402157038450241,0.5939267873764038,-0.11289763450622559,0.27796489000320435,0.6519098281860352,-0.11199233680963516,0.331342875957489,0.6649506688117981,-0.0985134094953537,0.3776143491268158,0.5616968274116516,-0.0024045121390372515,0.27405184507369995,0.6062427759170532,-0.03958475589752197,0.29067718982696533,0.6481160521507263,-0.04416727274656296,0.3323758542537689,0.6539072394371033,-0.038399457931518555,q
0.6607484817504883,0.7011675834655762,3.477416328223626e-07,0.6130548715591431,0.7903464436531067,-0.15108852088451385,0.5114870667457581,0.8586447238922119,-0.21535493433475494,0.41943883895874023,0.915820837020874,-0.24250467121601105,0.33658626675605774,0.9568667411804199,-0.2595730721950531,0.43427541851997375,0.596769392490387,-0.21224316954612732,0.25011366605758667,0.6363418102264404,-0.25730735063552856,0.15507960319519043,0.6984517574310303,-0.27825841307640076,0.08853644132614136,0.7628024816513062,-0.2886127531528473,0.41065743565559387,0.565958559513092,-0.14054472744464874,0.2316123992204666,0.5985721945762634,-0.18792961537837982,0.18316450715065002,0.6833572387695312,-0.197411447763443,0.17591601610183716,0.7505386471748352,-0.19731517136096954,0.39661043882369995,0.5664970874786377,-0.07260288298130035,0.23548145592212677,0.5986275672912598,-0.11268389225006104,0.2212945818901062,0.6655016541481018,-0.1143365129828453,0.23659850656986237,0.709425687789917,-0.10580692440271378,0.38177716732025146,0.585597038269043,-0.014561689458787441,0.27130353450775146,0.6093278527259827,-0.048739686608314514,0.24519743025302887,0.6601308584213257,-0.05720362812280655,0.2494959980249405,0.6957498788833618,-0.054827913641929626,q
0.6611768007278442,0.7146500945091248,-1.0688209428622031e-08,0.6115339994430542,0.7927335500717163,-0.12833984196186066,0.5157979130744934,0.8622785806655884,-0.18447302281856537,0.43283042311668396,0.9229743480682373,-0.20957142114639282,0.3558874726295471,0.9600949287414551,-0.22531631588935852,0.4282555878162384,0.615893542766571,-0.18651604652404785,0.24538326263427734,0.6660275459289551,-0.2389146238565445,0.15073275566101074,0.7283195853233337,-0.26740342378616333,0.08601078391075134,0.7894147634506226,-0.2812395393848419,0.4087468385696411,0.5755544900894165,-0.12945343554019928,0.2357604205608368,0.6201692819595337,-0.18151052296161652,0.24152357876300812,0.6922183036804199,-0.19042114913463593,0.2808672785758972,0.7367285490036011,-0.1870807707309723,0.39447221159935,0.5726454257965088,-0.07648831605911255,0.23831114172935486,0.624824047088623,-0.11880394071340561,0.2632650136947632,0.6857918500900269,-0.11526745557785034,0.30793407559394836,0.7153562903404236,-0.10156366229057312,0.3807410001754761,0.5913441181182861,-0.032198987901210785,0.267551064491272,0.6224968433380127,-0.06249401718378067,0.26380032300949097,0.6671541929244995,-0.0626525729894638,0.29041171073913574,0.6940343976020813,-0.053477171808481216,q
